39.17203691602339,45.97120738197254,52.06240854639511,58.72682823403888,61.853807515670994,46.74843858131488,48.824478431251606,51.57667772381128,53.20324431850876,43.911915428813565,45.771269341511285,48.88217145167406,51.30905409609383,40.13074014446539,42.14590079028126,46.09635634693618,49.586571215905614,36.17207809679968,38.65471099382134,42.72804782231382,46.396606939309684,34.806540677865414,29.661289780805706,23.05368286476032,16.702572229977786,10.886881602082445,6.630573367214533,-4.7102589505404575,-10.743818382275936,-14.396772004072426,5.102236371814609,-7.890321744807062,-15.313716495980676,-20.61385171304817,5.314897651215455,-7.703134523981495,-16.164008300436304,-22.80583688726636,7.208447193881054,-3.536954239344471,-11.2298419246027,-18.285867700185154,118.72206539629512,118.87329327137137,121.19091909847346,129.0897354740212,129.63342903061854,122.45480968858132,124.7295596375948,130.3297939473546,132.98348366156597,125.61908024527138,129.17037487087282,136.6716076599006,141.3923603950795,125.79576082786934,133.00097596036966,145.1950782028286,154.52354055645347,126.08825471311225,140.48527201919347,157.62240572553853,170.74798111079616
38.609904900376115,45.554204104706606,52.443101179235576,58.134936814360515,60.38018440107513,47.94294300334187,48.82020058552793,49.44040268897979,50.54582119270067,44.43012132727005,45.11646482231812,45.482375730484954,46.3407527226708,40.60461854941051,41.85845577243598,42.92087306367237,44.19856428647627,36.29884191095229,38.9454764040179,41.21304125114874,43.09476351993355,33.65971091157977,29.57363605462184,23.401803001099232,16.35286594351983,10.181022433397835,6.345712080418894,-5.0808823866040935,-11.887774298968054,-16.844570715225505,4.524827307287196,-8.130168653077279,-15.33309974982326,-20.728828839366876,4.779552653875485,-7.94185185163684,-15.678489379269909,-21.493973611062835,6.793942321373393,-3.7248088152041383,-11.447523260790012,-18.14448373084257,116.77605623999443,117.89952541899979,122.76517406679083,127.43226509199249,126.10847362249487,125.37815335691641,124.43013357413217,124.19117637382521,125.38493226772563,126.82746351698454,126.54423553548162,125.88077774138424,126.15881503662905,127.25455959271184,131.48616620524024,133.8665415233636,135.7397832166072,126.70807514571916,141.52491442611029,151.5248432128089,157.46734163979164
38.83505705308247,46.55701503996655,52.76926395243097,59.1750444827165,62.61203060700085,48.558863333856614,49.15774860319819,49.474354748375205,50.01706539179697,45.371737820885116,45.63630244408096,45.48813944976929,46.22555372732045,41.52859631114016,43.33273604081145,43.84067162301709,44.69839608216208,37.30993991559866,40.73314868026605,43.22015348325135,45.31061524785587,34.0173577841153,30.54077105322498,23.947133534283456,17.18198681097442,11.152222906247376,6.957636282793096,-4.33392659565684,-10.541478273806051,-14.765209125475286,4.956211685624882,-7.656560684692689,-14.616420855186085,-20.07698447446083,4.970597288180476,-7.732514945598022,-15.32934972458952,-21.039359875244173,6.778197453706123,-3.829896242767827,-11.915010015590141,-19.292461319578997,116.55173166165623,119.98303547290526,122.7445494717743,129.24949240056014,130.88284601035696,126.38418059760235,124.67586821897449,123.87935078118619,123.94759550030537,128.83608259209814,127.04622281456352,124.90369924020347,124.89049852001182,129.25947497019038,135.40258419353552,135.66416932413622,135.74292884514958,129.13485265875613,146.71136341848276,157.98875510225434,165.16608388676156
39.96459629544259,45.81938287760511,51.616067937765884,57.22682187935249,61.744521535799464,51.31157831955805,54.15052746696467,54.728039553738085,54.593851660977215,47.16923518908342,50.2057494936123,50.6455572215522,50.52214204530755,42.395467469828766,44.84224606805553,46.05144399888798,47.54827855385078,37.258799687295536,38.37542830335696,40.190683556020865,42.785711658968545,41.35071886158142,36.4735613728932,29.895911737343077,23.38987432324776,17.27030846934481,12.486357258394841,0.21204816687918163,-7.80653657224684,-13.969403138297498,10.36697101293912,-3.508899275142321,-12.432310680758826,-19.124931183097186,11.004520898234434,-2.3385041859745925,-11.34093554007735,-18.622578236165893,14.020083481592994,3.352577873795224,-4.595538940674631,-12.426567188741135,118.20438962654339,116.30672247978686,118.06905333424618,122.7461459671257,127.10606519197493,131.4052278405076,135.20514620553303,134.4653833549435,132.361812757184,131.71882990991836,138.72751635538873,138.42474656931452,136.27546736830325,130.10101078180017,138.9755934732667,142.34937078214327,145.47759313125795,127.3834337874547,136.80685688053813,146.13312732783135,156.17122179400428
39.6068263875971,42.2423295793243,47.998978894280185,51.67681616842365,52.45670403488391,48.907443674616374,52.0212810026075,52.229240830608845,51.9508662264616,45.33718162008748,48.05673939996996,49.122946845831876,48.84064011642631,41.071592908967595,41.507590542442486,42.3958299668041,42.99622275542694,37.2547355232763,36.01141971234867,35.6155519510302,35.62127563011709,40.39941597553595,39.338969990967925,41.12341229055621,39.63312349618312,35.603721380398575,31.319121889894976,22.14517555595612,16.456320471650088,10.779197566813233,29.86612347832227,19.29706046783196,12.51859867630491,6.3182680760556895,30.73450281429983,20.852738290617065,14.109313753214554,8.069312957737859,34.0684003740452,26.5914786595037,20.988457219756647,15.271930086774713,113.56208092810151,105.0691489485079,108.2737366445969,108.9058733245244,105.69539914843521,121.37068043449837,126.78834426231343,126.52213326997395,125.54255748822226,123.65179507654658,130.6744059788764,134.18181365777653,133.70238289433735,123.48267477336218,125.8488596266859,130.71314400742406,133.28581987549373,123.73670933100723,123.8734789212966,125.15748783656888,125.76563164595058
34.11349613882516,36.350604158455816,37.97868154142758,38.82710260972861,37.9099482768282,44.395347255553745,49.76017151711139,48.20178448867536,47.706585899227576,41.87293521401392,46.12357494815356,45.044125831328444,44.87848829627111,37.8830012515971,38.2759847793749,38.04471596166494,38.41166951106793,34.68801989511725,33.22372394078279,32.52852414944858,32.43190141280156,46.39567404286798,42.60921954455008,39.740367601673405,36.057981459492275,30.810563854942806,39.82726992212475,33.627282333066645,27.41189789962954,22.24218088276814,40.16332615779427,32.1314714111018,25.03438889187066,19.10315642582883,41.68105741396566,33.19686290342464,26.206926080264424,20.05277179279299,45.82256913117836,39.79998208253841,34.70791285221128,29.586574666380958,98.32772839278923,90.71685779926752,86.29663260407379,82.97231916557458,77.07513142912627,110.29130182343029,121.23624212517923,116.47193712258915,114.59997753461643,114.0583797024009,125.15668096576671,122.37854364836792,122.39384216772066,113.60295915941361,116.33896299218422,117.16777435162408,119.08231308182727,114.67053066134456,115.28889667122068,115.32082972678486,115.6460760968151
38.23913909837034,46.20494862679452,51.64823943191088,55.52155774753147,58.57063399895173,46.93926696706461,47.896754100316585,48.22115890640527,48.58720132095577,42.6115646678606,43.222098297579464,43.8517121066086,44.65560585857605,38.0916281332839,37.37704799125975,37.28285139623249,37.60879575013435,33.52580590268338,32.052074609523494,31.009194454286195,30.28835119283138,78.07083864582788,78.17537280325571,71.29419139575002,64.09351603970127,57.79613475432412,53.25839178705811,39.60241020239817,31.716597819207756,24.963165089300286,51.571753226702896,36.78919848166975,28.319110702649038,21.78701479301102,52.28218398307873,38.19625255440113,30.0837556242774,23.442189541430682,54.82942305172134,44.22916961871434,37.09369863331958,30.30975149166719,106.23330490448454,111.644995474899,113.58393088783984,115.9365148265501,116.38511453912007,116.9035350954615,116.47944441815926,116.09930983953667,116.48144120224529,116.55880936207004,117.38472382310748,119.3552262212978,122.64974338359644,114.3176694094853,114.08478823592819,115.28979650287785,117.70719290386353,110.75228797928251,110.66754356733747,109.62698279016547,108.36382182573078
39.349563761690156,45.97354683708797,50.75089004625707,55.126111354855865,57.35967629524521,46.263156874909704,48.02356271655771,48.015586835382486,47.77713736274639,42.005952099193536,43.57595661532054,43.71748397143589,43.50954179923209,37.65770020554346,37.395074547092065,37.1918108483705,37.25126854110815,33.34466405136979,32.00511612879154,31.369058080314865,31.220908095195334,84.5900610619177,79.90128985593202,70.67018944764975,63.72198766722966,55.995281812666406,52.74012084951601,40.17175597701872,31.69139791924106,24.22577695911676,50.9143021464614,37.747462178132515,28.79280636145005,21.442338431901437,51.69471929048803,38.598881822931126,30.08545543006011,22.8105336066765,54.63563102445944,44.746368892763826,38.237359197868955,32.11945685073977,112.71137374634463,112.56746371627874,111.79705727787838,114.92452749130722,113.56361831318536,115.49155634120017,116.74782553115595,115.42963652801849,114.25857707911331,114.86923369258713,118.60255642013905,119.3997109006888,119.86717108414182,112.8673874253381,113.81046129870879,114.7078924373652,116.72351833470933,110.22876893621702,110.709971709763,111.52189365428204,113.41379578557247
40.09130547241622,46.24203908999734,50.919059227577165,55.425040028064004,58.00099246964505,46.446967864319745,47.596106908097454,47.72133190091918,47.417036738530896,42.31425435302308,44.22919906431031,44.61496145625692,44.37996820953153,38.033487100516936,37.520445000245914,37.19512663880013,37.01573314548442,33.6310782183645,32.12087797476554,31.47846735667801,31.347164183929973,87.01307443126532,80.48334413340827,70.70452364869797,63.6620477989001,56.04861201797299,52.641699431700175,39.329595289559556,31.01889575659181,23.479849830056384,51.01601401867482,38.17199107794289,29.16347548035576,21.46127445620497,51.98290611547409,38.489804162234904,29.87073012132469,22.335685380208414,54.85566934182912,44.63274763686676,38.091852936329765,31.855804592591394,116.23722425451724,114.18680275657348,112.71255163884064,115.93418062245857,115.23590962760002,116.24625253671674,115.99200951319963,115.24622948183763,113.90098680615297,116.11774169320203,121.09169880144609,122.58464496079054,122.8021604505969,114.55445809627886,114.84288780969955,115.36155436860567,116.26099113803217,111.74688146687865,111.60155449171468,112.5322844321815,114.41692194534477
41.29851792530636,47.57435026037217,52.61203340600222,55.30849379895562,58.91542391003049,47.75983882818344,48.269620701216446,48.88383377479021,48.63492387431721,43.19606534820375,44.33504480900907,44.9271405711461,44.6940952947324,38.536657075709385,37.923541035652846,37.90481556754316,37.59094058426319,33.64030607006322,32.27346435791231,32.103687014203324,32.27527983354158,87.90640619913476,82.00986918744623,72.79515660219144,63.31270704144908,57.16593775341371,54.13747364090265,40.15347738126996,31.858515967569616,24.284269829477783,52.10324627244752,38.40898891819054,29.330377223216225,21.392485695732876,52.48762933795082,38.66900517071,30.433103158921295,22.7696530039937,54.573045010081145,44.12621500373847,38.2699865749754,32.29691267427091,119.43593554778546,117.26451099838154,116.32681344937072,115.50078328981724,116.98605727429715,119.26357201707343,117.55055673600219,118.15647606116589,117.11914285566543,118.4057174014834,121.37655590930697,123.48642249036564,123.79854869353996,115.98547564001545,116.12943079804356,117.65756260431745,118.25631413270317,111.62571883538031,112.00208879763586,114.6411809972379,117.67031777244968
39.69773147992669,46.78121971650543,51.56913214649385,54.699968412733064,58.459812828716856,47.105125324222385,48.5295873943021,49.49237244928541,50.146919572953735,43.05824179961541,44.186390194014606,44.99010573370114,45.6613150715439,38.92298088518334,38.0503757583131,37.7231488138523,37.77425679306389,34.37438923360441,33.03275703110409,32.17475182691237,31.742973200443863,77.70215331821055,72.78119097284957,63.446771082525245,55.158856500266396,49.58050062780325,45.682557044344854,33.211973419050146,25.833162445357573,19.133069572953737,44.29812666723374,31.14798171220965,22.91383161424577,15.910412560547853,45.46702712303469,31.693755394247624,23.604888725616856,16.632719155018993,48.22767934130218,37.680640284480745,30.938541487013175,24.359083290100603,115.24888792548109,116.25392966838034,115.08597235405188,115.14393355015123,117.22396893797222,118.25106612257173,118.4306684175355,119.78798984262558,120.90342491103203,118.43673749984312,120.72650258446873,123.51059736414652,126.10234174043761,117.62650128121102,116.10432891415834,116.4245197734692,117.4755632273096,114.87941028285458,114.83970460109401,114.77731829652257,114.97322074886875
37.72121044312622,45.22897122533027,51.98723029729594,54.021622606475255,55.81447352472513,48.497742568674184,50.59449617942939,51.86771103619811,53.46363814012299,44.136851740011544,46.25891045092643,48.33619693556105,51.133935953465176,39.7861005387666,40.70325453430472,41.33392874580294,42.51502635549182,34.94749702681019,34.233881275585084,33.84651799896723,34.12931206622063,63.792410027406284,58.46860024335455,52.197069860880816,42.60459148814172,35.48847776408019,35.21730968275124,23.83163487438843,16.30255526160994,9.068334961779412,33.32134959938801,21.23852204328361,12.865075902345094,5.092282732606977,34.206092509976536,22.310746473043718,13.666066559502438,5.476165392352251,36.857682681005244,26.943059694381965,20.446593254493706,13.907081799763054,111.45527041151418,113.5672246884527,116.84877250510489,113.7861612639177,111.59713710499942,122.18203160907346,124.50795228409653,126.80334540633669,130.17553652508764,121.58871361275516,126.73435533698199,132.6438449145341,140.37573779785134,120.58753706039091,124.49442449677925,127.59752721045001,131.83125034923356,117.38610281673887,118.79211697437972,120.20314534134856,122.67549646874116
40.17645356709995,45.34122484884413,51.10834555552239,57.2684737437741,63.95433025905076,50.11569074283229,53.461885510683324,54.51780273691658,55.12152069385307,46.676514707773194,49.39992115564313,50.04991065653418,50.02963140567222,42.30019343128131,45.04435685606397,46.61207410203813,48.25003865848619,37.13540807016683,38.303605528114346,40.77765306284679,43.99629438955161,37.902279965935925,32.486363990053285,26.766865027792132,21.16417052953248,15.540335196299393,11.56237990023676,-0.033710786229094694,-7.432625519931554,-13.233276516652154,9.771883104200707,-2.9404123725354485,-11.157969880176383,-16.8021399964713,10.143130598999884,-2.3938992198518645,-10.93340339200868,-17.447847012389914,12.353476255270435,2.19091045319081,-5.360725607720314,-12.828373248025372,116.61510167220843,112.01545683724359,113.94510931885877,120.18909109948311,129.84781364886675,125.64288931738956,131.4335436598359,132.36480377015636,132.60467884784046,127.7267612220975,133.8654338419602,133.78920612792803,131.59561550172725,127.31972749855296,136.68881884232462,140.47789471682057,143.34276565236223,124.33439037877604,132.7514181139563,144.03562282389228,155.88645304804353
39.846497934591596,46.993091849043594,52.176019882031355,57.48336349863348,64.21943165073368,48.05269330036895,49.48980305962101,51.026031032853076,52.00980395326955,45.14892999443451,46.63961118023611,47.72050081183368,47.8901312358527,41.62714674345297,43.917495063260255,46.73037530231804,47.74653835433214,37.758029920801164,41.37179722434158,45.522871826420015,47.12044570066252,35.84004340366027,28.622797087713252,22.06891380493477,15.365155365541469,9.404848907054614,7.576988071802223,-3.246551531499036,-10.146413884520266,-14.944766266899046,5.724498205264716,-5.985014794231751,-12.579573326619654,-16.870633304328912,5.124014351667146,-6.394476438788487,-13.588784837772591,-17.949140729808153,6.048264111509282,-4.046357656911285,-11.024851159179537,-16.043396706278866,117.4784880090127,117.09068550749612,116.97655122642702,120.99548482083522,130.4716391818972,121.80185446171816,122.0552617189549,122.94252068289936,122.06030465978795,124.35443757060942,125.92188245340735,125.96997309213525,122.23181504762704,125.38743116377826,131.36488490349433,137.48396684977567,136.2554364631356,126.45707303954731,142.65806980422752,157.3824324286764,159.56597728098924
39.93401515300702,47.70368814190698,53.72221565244605,58.287826317290396,65.16748034051008,47.53462903847675,49.14536482086432,50.27097852718187,50.551551725612384,44.26597747799123,44.391931361874974,44.79599497629874,44.84229119276511,40.41702035135609,41.51068390370082,41.780633857433415,41.49895601269946,36.61627294952599,38.7694654390218,40.22406815479466,40.36330866196227,34.60360151478699,30.778562294035478,24.479455436612835,16.86976899473457,11.264350957953685,7.405048784907059,-3.307353357891754,-7.85922608160059,-10.13505612480509,5.594838670456918,-6.554385504174021,-11.826089100139704,-15.003347581738899,5.605577099853718,-6.577566470338953,-12.388031773704114,-15.703874670675237,7.271386057548281,-3.12837400082385,-9.385446566650918,-13.782097033933018,116.35352586961976,119.75459057010734,121.37800860517618,123.10713016165893,132.97671704229526,120.22862570451998,121.09497906831268,122.08631530983112,121.05748240465446,121.84846600287067,119.28132622103755,118.37601278468904,115.95960477185912,121.89738748736585,124.59934751399015,123.70226571153304,119.9671263176963,123.06833265171058,134.95352795627636,140.55711050413598,138.47377591808436
38.69801633073254,46.152377357939336,52.09992309938842,58.05013667428438,65.40820148180313,47.517473104077865,47.1251728265184,47.30356304544694,47.75303657432379,43.643898573720456,42.642113835364746,42.30276554536757,42.20881138254923,39.832424609253344,40.32607161022387,40.49460563721021,40.38105773616214,36.106560552997955,37.74045329920629,39.25257411805074,39.80700187365396,32.524825371448294,29.238675088498365,23.35067698459741,16.52388520010684,11.235431974286149,6.440261243351303,-5.010350331469784,-11.209056711843154,-15.198837498143678,4.613984148380817,-7.604456894463027,-13.571414251397858,-17.60843810507127,4.71613947340978,-7.427270966916381,-13.551322003764382,-17.326494460809013,6.464409523011516,-3.500472994118329,-9.80205040282363,-14.61605403281999,112.31589543808633,115.41216738059282,117.42070993953365,122.79130850582823,133.62684001175248,119.65669582196601,115.55393564884305,114.33117271870965,113.88972289761247,119.61989492461935,114.3262095932913,111.6572875786598,109.34365988300239,119.69320310088881,121.4337142732552,120.51511748267326,117.51999904528019,120.87886198213815,131.01864730623777,137.4664714219992,137.87147878250235
37.53028076124668,44.60193781331914,51.724141472442284,57.977763072151305,63.40363059822899,47.58612830901751,48.76727527124638,49.134037543397866,49.2043601103815,43.90956205440604,44.88905246962469,45.14967442676164,45.198836594757,39.883529971546096,41.560278154214295,42.23299515857942,42.44308565872293,36.13611293887563,38.51076836214679,40.956222201959406,42.326654904595365,32.87181397481725,29.32469883403035,24.39612504647212,17.826999079174403,12.101748231039172,8.030466519674938,-2.8777312973480678,-8.19853245650114,-11.45832115789452,5.986719691023575,-6.124255306090992,-11.998707525963685,-15.729667313536067,5.881811079612891,-5.928669353765808,-12.134512475459063,-15.97475953859997,7.4425955490144355,-2.518649007089904,-9.205488624965806,-14.725589173467313,108.49179035331187,110.93605705847155,116.30479140435163,122.58621518308625,128.98735141279573,120.26676007491304,119.7373704123368,118.31823464327643,116.52019236507384,120.30534465758217,120.52343296996534,118.92568234910503,116.44287544530823,119.47705594456501,124.68627790281485,124.9766404492026,122.62227501442823,120.54267628604005,133.20693405006747,143.41789003373756,147.11117625548275
38.64847759567707,45.203165056471626,51.7281166196325,57.90262662382531,64.11510977194602,46.22818678750441,47.43981329026614,48.843949211583556,49.76694814476955,43.5735569650375,44.83946833153662,46.20735066825732,47.531449269111135,40.13709826138153,41.811784358852755,43.86838713365498,45.90675455558625,36.333961178724465,38.0483239822167,40.74277325679,42.85988003848577,34.766112972315725,30.264012973727805,24.929485716045978,18.240546939780263,12.541004915781354,8.320480723956956,-2.1313656024695637,-7.416126291093344,-10.883133647908018,6.2709751675100875,-5.989234688793408,-12.426665019052122,-16.957705741134358,6.1725696792273625,-6.257912696375961,-13.661810488040302,-19.173062268410472,7.81531114637639,-2.534596235609311,-9.519108063178544,-15.588314463604078,112.45186675521893,112.63611448588719,116.28373290982617,122.26865671641791,130.58728538860964,116.46532910741719,116.29603269200356,117.97983423582102,118.6512883394445,119.50473048802301,120.69405723061543,122.4854045506609,123.66248456897131,120.71607871200602,126.17479219922134,131.22453840054044,134.84131414255913,121.7716437302977,131.91427672833873,142.94594379669567,149.29323337346113
39.335557098509774,46.56109394153905,53.23440128776743,59.2784269247437,64.7057875582356,46.98667262719678,48.493316628510755,50.40823039894643,51.999274096524914,44.07889983175057,46.75515134791438,48.324949962496376,50.03308634040154,40.39445582382595,42.491845107204455,44.345813160243104,46.50685890041378,35.74494880603081,37.65508333085222,39.96696525311642,42.75892591944199,36.65125580955042,32.7796562745335,27.052269410454898,20.1238193129525,13.89091880288488,9.366915642976663,-1.3992401388637419,-7.192389531203878,-11.1283602859944,7.279902156619806,-5.334735789896618,-12.757391350135926,-18.109565341959897,7.305936057309631,-5.024645730067078,-13.044167059229311,-19.22544618195599,8.965326238022726,-0.9546884912500887,-8.412633571931313,-15.52463122985017,113.24556627512445,115.01479043248025,118.75796299241637,124.13926279088292,130.60405253245798,117.18879047805314,117.61412206037069,120.53350287232351,122.817454074314,119.58332711490944,124.83077432393927,126.87506392980801,128.75363970967214,120.18700769434864,126.95613784815313,131.0748824337572,134.536150153311,118.22028717617518,129.6812288581028,139.59178420914446,148.50627582964677
35.32162601635387,41.759400021561945,48.011512803025795,52.993053764507486,57.79121529375819,46.76431925999968,49.14365387354212,49.44577679586771,48.9605895668624,41.843916674223244,43.942244717996864,43.84303313579502,43.57025873121574,36.74153907184527,38.69158293377713,39.104337953555074,39.72899383281186,31.523357663470644,32.08545290132991,33.0938580139944,34.73055251241954,37.14415740322821,33.854789736283536,27.83549876693427,21.153372991270707,15.586659126595839,10.484905278690086,-1.2687074931093334,-8.981480991375546,-14.614329207084966,8.354396586880442,-4.042513635446786,-11.892249933042553,-17.411426458501314,8.767599902841464,-2.939448002639929,-10.586108500201938,-16.432039950903953,11.114558162606029,2.041865775674699,-4.4710631638072575,-10.728138933423422,97.88824404219521,98.46000897255026,101.66728681548842,105.31526634262474,109.49575925403093,112.29930029987149,115.47789531217126,114.54047721234038,111.81372509654645,109.82946816026814,114.49903738388153,112.89345358868655,110.41311781011038,106.20497731170025,112.90103191176841,113.68088581372307,113.93322534885358,101.45720236618959,107.90830774097708,113.6555194105706,119.61867353148858
26.817283445955688,32.4258906199102,37.97035406754811,41.28233340954956,45.316273355626095,33.687463023108386,35.791794304398444,36.9372851451217,37.49622007137791,30.007162680678885,31.74913113202633,32.585549706647235,32.862893369537076,26.207166731277624,27.20196781847331,27.70789019817002,28.24078081952878,22.4073413639618,22.309840142022736,22.327303204068215,22.515568189902307,38.19524315269034,36.99537974474616,32.08919380487916,25.280710003877086,20.339648933747572,14.312355555359728,4.386496168803824,-1.9454292437743712,-6.756361671552483,12.825448265761864,2.0630390328951442,-4.961371839211456,-10.039893736792354,13.630943190125947,2.9172049215490286,-3.2358644091973106,-8.547310841151814,17.122377599449035,8.461359415924276,2.9767028657577765,-2.390138584192625,71.00049028028735,70.53469769342259,73.95888075078125,75.05390343072442,77.91350039066988,74.84626788811347,77.92177424015985,79.95563849098006,81.28799524530056,75.27342483284198,79.18398814682637,81.29969578896548,81.81691999253448,74.78990959528883,79.12137147371196,81.0380526649293,82.86722238550952,73.64833018361918,77.75834780121897,80.11788842971698,81.65239310208248
21.937995581044877,27.099453586950887,31.98340983549269,36.43263933312273,43.28703481781376,27.213127579280464,29.14397205845029,29.96273464295437,30.033396454787713,23.702398919630564,25.04671876733631,25.577920980078346,25.675812840500903,20.150777162716388,20.192900751579373,20.415834556042235,20.58804096296992,16.71426230569424,15.844939887529094,15.356432066177597,15.04683450874365,41.51586897906206,39.25265493127969,33.81365646540804,28.953645933305513,26.18002299595142,16.08892064158776,6.4366946529477485,-0.2435786809144437,-5.394594528995645,14.40387633408205,4.039839719698482,-3.3038870430975895,-8.169592952273167,15.2448856289928,5.146063035936072,-1.0804727904576195,-6.126588518519495,18.62736585721106,10.267539738256371,4.973106785162646,0.06571687192454256,58.3206329429654,57.32652433969993,59.36217362815932,63.80789415066267,73.35786753036437,58.364030061703026,61.94419274943332,62.855190944183185,62.23399097187653,58.19432158565181,61.74415943848099,62.56961602425149,62.196341982041815,57.66626266398199,59.79487058993113,61.04543086602559,61.76033370421072,57.27327016288912,58.37885286481367,58.789761465641924,58.6706915792175
21.92078718020804,26.84590364609306,31.189639040857198,35.001815177465694,38.66546739814461,27.42817166198955,29.12786758314013,29.612200172065027,29.829714605454345,24.221448666117656,24.965064947834218,25.30615272591823,25.514287582830008,20.76461919606582,20.570703235503508,20.663471975293994,20.837070418901334,17.235300402719638,15.925467742073094,15.445208099384935,15.367755684786014,44.60544790042682,40.416974263744216,33.7489551624673,27.553872688490426,22.26293739058525,16.893283079371248,6.545552658894815,-0.6481937621622814,-6.618069059757187,15.33676362310879,3.9061763319189065,-3.6903183957191037,-9.534668089271813,16.378133735462992,5.337263839148836,-1.7129835756403091,-7.739779079118965,19.434910435148872,10.607860688918905,4.838395327170831,-0.884141797541526,57.88647634625706,56.5668859431868,57.05793299772012,59.594694096638726,62.3502097771706,58.38326204522685,60.3335681641199,60.46455848448941,60.1198870504594,58.80225683608861,60.02567435736587,60.14630407838348,59.72737456567647,58.444120518134156,59.25296797982733,59.9370483786243,60.11955459075948,57.57302533374197,57.39855367696296,58.39294049968328,59.152875300344746
22.764815401762753,28.00445981159422,32.31344971735667,36.46877963966974,40.43124026925147,28.386497948561335,30.27299602140665,31.126333127892874,31.605611972631266,24.9447153099151,25.70760456654692,26.232529272581207,26.590953475887172,21.39107824006291,21.151622360476818,21.25510077705128,21.446256874484654,17.863053563888073,16.642136298694805,15.910618270797514,15.47606829286883,45.92331705893835,42.07445682642024,34.50056832894505,27.981403958749105,22.4811596574546,16.92425902566622,6.150447074782666,-1.3502766694037887,-7.8483412322274875,15.37836750884961,3.454322030387507,-4.4853386275042535,-10.734567672826612,16.472975298774724,5.095914202404616,-2.123654983520183,-8.168529910764565,19.572556816420345,10.781088338402098,4.6100399577903,-1.3253778396767681,59.42648920159609,59.20483957173122,59.4011056056764,62.375474188816284,65.25361197318549,60.146964269116886,62.4477629717859,63.72129519768236,64.15394289456421,60.177737777997024,61.32677017142918,62.19917731396011,62.387289204011616,59.33250815161653,60.05595227888814,61.02433681748011,61.46631682311175,58.110676793970654,58.43664887492784,58.73787808858557,58.58518532377741
23.03136710345479,28.21571652264483,32.588847906806166,36.77190364622772,40.61938097213249,28.046705248908644,29.906793944130584,30.828641228456846,31.604930124660758,24.753866089358368,25.55802019068985,26.42045799465263,27.290288712917203,21.36140508492007,21.030954561952335,21.31693439847176,21.828011845835373,18.00110513902683,16.562464326815398,15.813932823976865,15.415657891802164,47.11954637256702,42.57234772005238,34.90972614838964,28.075232399134098,22.130774185739195,17.0854172665621,6.214914723024013,-1.3422153295547392,-8.003327102172273,15.567494279481531,3.3974225052849563,-4.735308000987719,-11.548100286512616,16.769871110147925,5.210899403229033,-2.1906981287717624,-8.705876257153482,20.118047045447703,11.164768698425478,5.1178187598870135,-0.7273975501704665,60.56065698257898,59.70261985976839,59.93054069124498,63.052996356444815,65.48213891968489,59.43357928608741,61.563057087309396,62.843953654292484,63.76403869325796,59.843149156755814,61.07155614996333,62.84014098118987,64.3034855170358,59.52080494795194,59.91670531915907,61.45867233968654,62.8688694669957,59.048268035450484,58.44271802573114,58.64048322411771,58.73937602948634
22.894764546272036,27.842701023175362,31.433497390659074,35.72379834574468,39.5390330143777,27.7031172771374,29.21977712450899,29.8494696786565,30.475824101867914,24.454799563447608,25.05015005072889,25.72919179203916,26.492068253037587,21.001682177747313,20.454075577325348,20.455843067646406,20.72156395212711,17.62110125286967,16.20940944104696,15.537645899510066,15.247276399388149,48.276459411651444,43.07140063838518,34.582282047754916,28.144997993146823,22.199637060883067,17.678937976901416,6.651944177410628,-0.7877712379777984,-7.385025872064716,16.194284771611468,3.7439822181876434,-4.202340863015328,-10.813748958024354,17.37817879026187,5.601308493165504,-1.8169195630326682,-8.151479517478121,20.838507235330948,11.808720644989151,5.677983160780686,-0.24488554184833475,61.107580552515564,59.52467391300539,57.98246421862962,61.50703973677907,64.04094535328977,59.26250277897678,60.700329990370705,61.51793205911351,62.301021844322364,59.91020733064506,60.47215677898222,61.63683413548566,62.68942948863733,59.531328457821495,58.898163355950295,59.12173638392566,59.32898271574044,59.24308241921626,58.80476570817026,58.91491889281331,58.94319152112618
22.799691287821325,27.984759535794417,32.04087578645221,36.171907669601914,39.96278181670052,27.96946652287453,29.860270468485805,30.657966287848616,31.286952489495054,24.587930617880108,25.30600966642723,25.935867983391276,26.540138426451477,21.098314685471482,20.76788840016882,20.890976939499744,21.20682083148368,17.700399534364053,16.243493010569967,15.4947356776947,15.094440570386013,48.096293209786225,43.509817552646396,35.7730298513823,29.23324523115272,23.21657242655257,18.20964161780464,7.293015373865071,-0.2775555546239976,-7.054576595389116,16.583005589885524,4.272923094605742,-3.7639668604814416,-10.469859656123232,17.71922139337646,6.223469587374745,-1.1871315981816224,-7.671809423627524,20.941221065931945,11.989893053712693,5.835306167722285,-0.15450796785643275,60.991771804323584,60.10464024244344,59.57871466653479,62.53578998462461,64.97397014482365,60.02917436050886,62.244178669034746,63.29724459125798,63.93650210550563,60.16188098811163,61.108998450684375,62.14754990057431,62.84837716726636,59.513391705999084,59.95681799791878,61.10877861720098,61.9367055861578,58.884986750434344,58.256160098604106,58.356441053426146,58.258972246451165
